# Comments
# Config version: 1.8
# Main deploy: 250
# Apogee delay: 0
# Radio channel: 0
# Callsign: KB0G
# Accel cal: 8170 8353
# Radio cal: 1186650
# Max flight log: 192
# Manufacturer: altusmetrum.org
# Product: TeleMetrum-v1.2
# Serial number: 892
# Software version: 1.0.3
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltageaccel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 892, 2, KB0G,    -0.20,   499.95,    0,   0,2,     pad,    0.22,  84498.45, 1505.55,   -0.33,   -0.01,    1.18, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.19,   499.96,    0,   0,2,     pad,  -19.07,  84525.59, 1502.93,   -2.62,   -0.20,   -3.43, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0, -90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.18,   499.97,    0,   0,2,     pad,    2.69,  84484.88, 1506.86,    0.98,   -0.17,   -1.00, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.17,   499.98,    0,   0,2,     pad,   -2.26,  84525.59, 1502.93,   -2.62,   -0.19,   -4.90, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0, -90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.16,   499.99,    0,   0,2,     pad,    1.62,  84484.88, 1506.86,    1.31,   -0.18,   -1.43, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0, -90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.15,   500.00,    0,   0,2,     pad,   -1.83,  84498.45, 1505.55,    0.00,   -0.19,   -1.01, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0, -90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.14,   500.01,    0,   0,2,     pad,    1.94,  84484.88, 1506.86,    0.98,   -0.17,    0.83, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.13,   500.02,    0,   0,2,     pad,    1.83,  84471.31, 1508.17,    2.29,   -0.16,    4.16, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.12,   500.03,    0,   0,2,     pad,    0.86,  84498.45, 1505.55,   -0.33,   -0.15,    2.34, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.11,   500.04,    0,   0,2,     pad,   -1.08,  84484.88, 1506.86,    0.98,   -0.16,    3.07, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.10,   500.05,    0,   0,2,     pad,   -1.62,  84471.31, 1508.17,    1.96,   -0.17,    5.07, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.09,   500.06,    0,   0,2,     pad,   -0.97,  84498.45, 1505.55,   -0.65,   -0.18,    2.31, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.08,   500.07,    0,   0,2,     pad,   -0.86,  84471.31, 1508.17,    1.96,   -0.19,    4.42, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.07,   500.08,    0,   0,2,     pad,   -0.11,  84498.45, 1505.55,   -0.65,   -0.19,    1.75, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.06,   500.09,    0,   0,2,     pad,    0.65,  84498.45, 1505.55,   -0.65,   -0.19,   -0.16, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.05,   500.10,    0,   0,2,     pad,    1.40,  84484.88, 1506.86,    0.65,   -0.17,    0.55, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.04,   500.11,    0,   0,2,     pad,    0.65,  84484.88, 1506.86,    0.65,   -0.17,    1.03, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.03,   500.12,    0,   0,2,     pad,    0.22,  84498.45, 1505.55,   -0.65,   -0.16,   -0.68, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.02,   500.13,    0,   0,2,     pad,    8.08,  84512.02, 1504.24,   -1.96,   -0.08,   -3.93, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,    -0.01,   500.14,    0,   0,2,     pad,  507.04,  84444.17, 1510.78,    4.58,    4.99,    4.08, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        0,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.00,   500.15,    0,   0,2,     pad,  482.03,  84199.91, 1534.38,   27.19,    9.81,   44.98, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        2,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.01,   500.16,    0,   0,2,     pad,  441.62,  84118.49, 1542.25,   34.09,   14.22,   83.81, 28.0, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        4,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.02,   500.17,    0,   0,2,     pad,  489.58,  84430.60, 1512.09,    3.60,   19.12,   62.16, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        4,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.03,   500.18,    0,   0,2,     pad,  507.25,  84512.02, 1504.24,   -3.93,   24.19,   34.21, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        4,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.04,   500.19,    0,   0,2,     pad,  534.95,  84444.17, 1510.78,    2.29,   29.54,   23.73, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        3,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.05,   500.20,    0,   0,2,     pad,  532.15,  84376.32, 1517.33,    8.84,   34.86,   26.23, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        4,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.06,   500.21,    0,   0,2,     pad,  560.60,  84335.61, 1521.26,   12.44,   40.47,   33.21, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        4,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.07,   500.22,    0,   0,2,     pad,  570.29,  84471.31, 1508.17,   -0.65,   46.17,   17.13, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        4,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.08,   500.23,    0,   0,2,     pad,  639.80,  84240.62, 1530.44,   20.97,   52.57,   39.34, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        5,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.09,   500.24,    0,   0,2,     pad,  659.96,  84376.32, 1517.33,    7.53,   59.17,   33.34, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        5,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.10,   500.25,    0,   0,2,     pad,  680.86,  84213.48, 1533.06,   22.94,   65.98,   52.68, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        6,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.11,   500.26,    0,   0,2,     pad,  729.36,  84308.47, 1523.88,   13.43,   73.27,   50.60, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        7,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.12,   500.27,    0,   0,2,     pad,  761.25,  84186.34, 1535.69,   24.58,   80.88,   65.77, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        8,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.13,   500.28,    0,   0,2,     pad,  801.13,  84145.63, 1539.63,   27.86,   88.89,   80.53, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,        9,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.14,   500.29,    0,   0,2,     pad,  817.29,  84091.35, 1544.88,   32.46,   97.07,   96.84, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,       11,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.15,   500.30,    0,   0,2,     pad,  829.04,  84037.07, 1550.14,   36.73,  105.36,  113.48, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,       12,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.16,   500.31,    0,   0,2,     pad,  842.83,  83969.22, 1556.71,   42.33,  113.79,  132.14, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,       14,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.17,   500.32,    0,   0,3,   boost,  842.40,  83860.66, 1567.24,   51.87,  122.21,  158.11, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,       16,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.18,   500.33,    0,   0,3,   boost,  834.64,  83792.81, 1573.82,   58.46,  130.56,  184.18, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,       19,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.19,   500.34,    0,   0,3,   boost,  808.24,  83670.68, 1585.69,   70.32,  138.64,  218.18, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,       22,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.20,   500.35,    0,   0,3,   boost,  802.10,  83616.40, 1590.96,   75.60,  146.66,  246.92, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,       26,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
5, 892, 2, KB0G,     0.21,   500.36,    0,   0,3,   boost,  619.76,  83209.30, 1630.63,  115.27,  152.86,  325.25, 28.2, 4.01, 0.09, 0.09,, 1, 1,  9,  38.1558383,-104.8088283,  1664, 2012,  4,  7, 19,  7, 10,        0,       31,   0,  90,   0.0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 37, 37,  0, 31,  0,  0,  0,  0,  0, 32,  0, 40,  0, 28, 34,  0,  0,  0,  0, 42, 35, 30
