# Comments
# Config version: 1.11
# Main deploy: 250
# Apogee delay: 0
# Callsign: KD7SQG
# Accel cal: -2071 2021
# Radio cal: 7119366
# Max flight log: 768
# Manufacturer: altusmetrum.org
# Product: MegaMetrum-v0.1
# Serial number: 58
# Baro reserved: 44
# Baro sens: 42828
# Baro off: 39594
# Baro tcs: 26659
# Baro tco: 25613
# Baro tref: 33890
# Baro tempsens: 28009
# Baro crc: 35575
# Software version: 1.0.9.5
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltage,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 58, 7, KD7SQG,     6.33,   298.96,    0,   0,5,   coast,  -13.01,  79221.00, 2027.82,  667.46,   82.08,   86.84, 33.5, 4.08, 0.00, 0.00,  -210,   644,  -192,  -100, -2644,   -61,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.34,   298.97,    0,   0,5,   coast,  -13.10,  79213.00, 2028.63,  668.27,   81.95,   87.29, 33.5, 4.08, 0.00, 0.00,  -192,   664,  -219,  -100, -2642,   -69,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.35,   298.98,    0,   0,5,   coast,  -13.00,  79199.00, 2030.06,  669.70,   81.82,   88.47, 33.5, 4.08, 0.00, 0.00,  -209,   643,  -203,  -100, -2641,   -74,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.36,   298.99,    0,   0,5,   coast,  -12.98,  79182.00, 2031.78,  671.42,   81.69,   90.61, 33.5, 4.08, 0.00, 0.00,  -195,   638,  -206,  -100, -2636,   -79,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.37,   299.00,    0,   0,5,   coast,  -12.97,  79170.00, 2033.00,  672.64,   81.56,   92.61, 33.5, 4.08, 0.00, 0.00,  -200,   637,  -233,  -100, -2635,   -84,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.38,   299.01,    0,   0,5,   coast,  -13.01,  79161.00, 2033.92,  673.56,   81.43,   94.00, 33.5, 4.08, 0.00, 0.00,  -206,   644,  -264,  -101, -2633,   -90,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.39,   299.02,    0,   0,5,   coast,  -12.97,  79150.00, 2035.04,  674.68,   81.30,   95.25, 33.5, 4.08, 0.00, 0.00,  -186,   636,  -243,   -99, -2626,   -97,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.40,   299.03,    0,   0,5,   coast,  -13.00,  79146.00, 2035.44,  675.08,   81.17,   95.28, 33.5, 4.08, 0.00, 0.00,  -195,   642,  -264,   -99, -2622,  -103,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.41,   299.04,    0,   0,5,   coast,  -12.97,  79135.00, 2036.56,  676.20,   81.04,   95.56, 33.5, 4.08, 0.00, 0.00,  -166,   635,  -293,   -95, -2624,  -107,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.42,   299.05,    0,   0,5,   coast,  -12.95,  79125.00, 2037.58,  677.22,   80.91,   95.85, 33.5, 4.08, 0.00, 0.00,  -184,   631,  -265,   -89, -2621,  -108,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.43,   299.06,    0,   0,5,   coast,  -12.92,  79120.00, 2038.09,  677.73,   80.78,   95.35, 33.5, 4.08, 0.00, 0.00,  -160,   626,  -277,   -82, -2619,  -113,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.44,   299.07,    0,   0,5,   coast,  -12.86,  79115.00, 2038.60,  678.23,   80.66,   94.31, 33.5, 4.08, 0.00, 0.00,  -162,   613,  -289,   -81, -2605,  -115,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.45,   299.08,    0,   0,5,   coast,  -12.82,  79107.00, 2039.41,  679.05,   80.53,   93.37, 33.5, 4.08, 0.00, 0.00,  -156,   604,  -334,   -74, -2602,  -119,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.46,   299.09,    0,   0,5,   coast,  -12.83,  79094.00, 2040.73,  680.37,   80.40,   93.32, 33.5, 4.08, 0.00, 0.00,  -146,   607,  -306,   -71, -2592,  -122,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.47,   299.10,    0,   0,5,   coast,  -12.81,  79084.00, 2041.75,  681.39,   80.27,   93.41, 33.5, 4.08, 0.00, 0.00,  -137,   603,  -306,   -67, -2592,  -121,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.48,   299.11,    0,   0,5,   coast,  -12.88,  79078.00, 2042.36,  682.00,   80.14,   92.97, 33.5, 4.08, 0.00, 0.00,  -131,   617,  -374,   -64, -2591,  -123,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.49,   299.12,    0,   0,5,   coast,  -12.89,  79080.00, 2042.16,  681.80,   80.01,   90.89, 33.5, 4.08, 0.00, 0.00,  -133,   619,  -380,   -57, -2588,  -127,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.50,   299.13,    0,   0,5,   coast,  -12.82,  79065.00, 2043.68,  683.32,   79.89,   90.40, 33.5, 4.08, 0.00, 0.00,  -102,   605,  -374,   -47, -2585,  -130,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.51,   299.14,    0,   0,5,   coast,  -12.91,  79065.00, 2043.68,  683.32,   79.76,   88.64, 33.5, 4.08, 0.00, 0.00,  -115,   623,  -339,   -39, -2579,  -131,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.52,   299.15,    0,   0,5,   coast,  -12.81,  79049.00, 2045.31,  684.95,   79.63,   88.56, 33.5, 4.08, 0.00, 0.00,  -122,   603,  -293,   -28, -2577,  -130,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.53,   299.16,    0,   0,5,   coast,  -12.83,  79038.00, 2046.43,  686.07,   79.50,   88.87, 33.5, 4.08, 0.00, 0.00,   -49,   607,  -321,   -28, -2573,  -133,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.54,   299.17,    0,   0,5,   coast,  -12.94,  79035.00, 2046.74,  686.37,   79.37,   88.17, 33.5, 4.08, 0.00, 0.00,  -111,   629,  -279,   -22, -2560,  -132,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.55,   299.18,    0,   0,5,   coast,  -12.79,  79024.00, 2047.86,  687.49,   79.24,   88.06, 33.5, 4.08, 0.00, 0.00,   -26,   599,  -304,   -19, -2548,  -135,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.56,   299.19,    0,   0,5,   coast,  -12.77,  79023.00, 2047.96,  687.60,   79.12,   86.76, 33.5, 4.08, 0.00, 0.00,   -30,   595,  -290,   -16, -2536,  -131,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.57,   299.20,    0,   0,5,   coast,  -12.78,  79012.00, 2049.08,  688.72,   78.99,   86.24, 33.5, 4.08, 0.00, 0.00,   -16,   596,  -268,   -13, -2530,  -128,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.58,   299.21,    0,   0,5,   coast,  -12.82,  79005.00, 2049.79,  689.43,   78.86,   85.64, 33.5, 4.08, 0.00, 0.00,   -23,   605,  -357,   -16, -2529,  -125,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.59,   299.22,    0,   0,5,   coast,  -12.75,  79002.00, 2050.10,  689.73,   78.73,   84.36, 33.5, 4.08, 0.00, 0.00,   -10,   590,  -292,   -10, -2526,  -123,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.60,   299.23,    0,   0,5,   coast,  -12.81,  78981.00, 2052.23,  691.87,   78.60,   85.48, 33.5, 4.08, 0.00, 0.00,   -42,   602,  -297,    -4, -2529,  -116,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.61,   299.24,    0,   0,5,   coast,  -12.74,  78984.00, 2051.93,  691.57,   78.48,   84.46, 33.5, 4.08, 0.00, 0.00,    25,   588,  -301,     0, -2527,  -116,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.62,   299.25,    0,   0,5,   coast,  -12.72,  78968.00, 2053.56,  693.20,   78.35,   84.96, 33.5, 4.08, 0.00, 0.00,    19,   584,  -279,     5, -2514,  -111,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.63,   299.26,    0,   0,5,   coast,  -12.72,  78968.00, 2053.56,  693.20,   78.22,   83.99, 33.5, 4.08, 0.00, 0.00,   -46,   583,  -315,     6, -2508,  -105,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.64,   299.27,    0,   0,5,   coast,  -12.69,  78954.00, 2054.98,  694.62,   78.10,   84.23, 33.5, 4.08, 0.00, 0.00,    35,   577,  -269,    10, -2502,  -101,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.65,   299.28,    0,   0,5,   coast,  -12.73,  78954.00, 2054.98,  694.62,   77.97,   83.07, 33.5, 4.08, 0.00, 0.00,    -9,   585,  -287,    14, -2496,   -95,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.66,   299.29,    0,   0,5,   coast,  -12.68,  78946.00, 2055.80,  695.44,   77.84,   82.24, 33.5, 4.08, 0.00, 0.00,   -16,   576,  -216,    18, -2497,   -94,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.67,   299.30,    0,   0,5,   coast,  -12.66,  78934.00, 2057.02,  696.66,   77.71,   82.28, 33.5, 4.08, 0.00, 0.00,    10,   572,  -279,    18, -2495,   -88,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.68,   299.31,    0,   0,5,   coast,  -12.65,  78930.00, 2057.43,  697.07,   77.59,   81.66, 33.5, 4.08, 0.00, 0.00,   -59,   569,  -229,    23, -2490,   -83,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.69,   299.32,    0,   0,5,   coast,  -12.57,  78922.00, 2058.24,  697.88,   77.46,   81.22, 33.5, 4.08, 0.00, 0.00,   -30,   553,  -258,    22, -2482,   -80,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.70,   299.33,    0,   0,5,   coast,  -12.65,  78909.00, 2059.57,  699.21,   77.34,   81.71, 33.5, 4.08, 0.00, 0.00,   -36,   570,  -247,    19, -2475,   -78,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.71,   299.34,    0,   0,5,   coast,  -12.67,  78904.00, 2060.08,  699.72,   77.21,   81.58, 33.5, 4.08, 0.00, 0.00,   -62,   573,  -300,    15, -2461,   -75,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.72,   299.35,    0,   0,5,   coast,  -12.59,  78902.00, 2060.28,  699.92,   77.08,   80.52, 33.5, 4.08, 0.00, 0.00,   -19,   557,  -314,    18, -2455,   -77,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.73,   299.36,    0,   0,5,   coast,  -12.62,  78893.00, 2061.20,  700.84,   76.96,   79.96, 33.5, 4.08, 0.00, 0.00,   -84,   564,  -288,    29, -2457,   -77,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.74,   299.37,    0,   0,5,   coast,  -12.65,  78881.00, 2062.42,  702.06,   76.83,   80.23, 33.5, 4.08, 0.00, 0.00,   -62,   570,  -293,    30, -2451,   -76,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.75,   299.38,    0,   0,5,   coast,  -12.56,  78880.00, 2062.53,  702.17,   76.70,   79.32, 33.5, 4.08, 0.00, 0.00,   -79,   550,  -245,    35, -2448,   -78,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.76,   299.39,    0,   0,5,   coast,  -12.67,  78872.00, 2063.34,  702.98,   76.58,   78.72, 33.5, 4.08, 0.00, 0.00,  -100,   573,  -248,    37, -2446,   -76,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.77,   299.40,    0,   0,5,   coast,  -12.66,  78865.00, 2064.06,  703.69,   76.45,   78.18, 33.5, 4.08, 0.00, 0.00,   -77,   571,  -231,    38, -2445,   -78,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.78,   299.41,    0,   0,5,   coast,  -12.66,  78856.00, 2064.97,  704.61,   76.32,   78.01, 33.5, 4.08, 0.00, 0.00,  -156,   571,  -258,    38, -2434,   -78,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 7, KD7SQG,     6.79,   299.42,    0,   0,5,   coast,  -12.64,  78838.00, 2066.81,  706.45,   76.20,   79.55, 33.5, 4.08, 0.00, 0.00,   -55,   568,  -250,    39, -2428,   -85,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
