# Comments
# Config version: 1.11
# Main deploy: 250
# Apogee delay: 0
# Callsign: KD7SQG
# Accel cal: 8070 8342
# Radio cal: 1186649
# Max flight log: 192
# Manufacturer: altusmetrum.org
# Product: TeleMetrum-v1.1
# Serial number: 336
# Software version: 1.0.9.6
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltageaccel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 336, 2, KD7SQG,    -0.20,   454.53,    0,   0,2,     pad,    0.22,  86968.19, 1270.16,    0.32,   -0.00,   -0.20, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.19,   454.54,    0,   0,2,     pad,    0.00,  86995.33, 1267.61,   -1.92,   -0.00,   -3.08, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.18,   454.55,    0,   0,2,     pad,    0.22,  86981.76, 1268.89,   -0.64,   -0.00,   -3.06, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.17,   454.56,    0,   0,2,     pad,    0.22,  86941.05, 1272.72,    2.88,   -0.00,    2.50, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.16,   454.57,    0,   0,2,     pad,    0.79,  86968.19, 1270.16,    0.32,    0.01,    2.37, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.15,   454.58,    0,   0,2,     pad,    0.22,  86981.76, 1268.89,   -0.96,    0.01,    0.24, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.14,   454.59,    0,   0,2,     pad,   -0.07,  86995.33, 1267.61,   -1.92,    0.01,   -2.75, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.13,   454.60,    0,   0,2,     pad,    0.36,  86968.19, 1270.16,    0.64,    0.01,   -0.82, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.12,   454.61,    0,   0,2,     pad,    0.43,  86954.62, 1271.44,    1.60,    0.02,    2.05, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.11,   454.62,    0,   0,2,     pad,    0.50,  86981.76, 1268.89,   -0.96,    0.02,    0.04, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.10,   454.63,    0,   0,2,     pad,    0.22,  86981.76, 1268.89,   -0.96,    0.02,   -1.37, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.09,   454.64,    0,   0,2,     pad,    0.36,  86968.19, 1270.16,    0.32,    0.03,   -0.35, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.08,   454.65,    0,   0,2,     pad,    0.14,  86968.19, 1270.16,    0.32,    0.03,    0.38, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.07,   454.66,    0,   0,2,     pad,    0.00,  86981.76, 1268.89,   -0.96,    0.03,   -1.12, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.06,   454.67,    0,   0,2,     pad,   -3.75,  86995.33, 1267.61,   -1.92,   -0.01,   -3.65, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.05,   454.68,    0,   0,2,     pad,  100.81,  87076.75, 1259.94,   -9.26,    1.00,  -16.84, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.04,   454.69,    0,   0,2,     pad,   97.78,  86954.62, 1271.44,    1.92,    1.98,   -8.39, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.03,   454.70,    0,   0,2,     pad,  110.40,  86981.76, 1268.89,   -0.32,    3.08,   -5.81, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.02,   454.71,    0,   0,2,     pad,  109.24,  86981.76, 1268.89,   -0.32,    4.17,   -3.91, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,    -0.01,   454.72,    0,   0,2,     pad,  110.40,  86954.62, 1271.44,    1.92,    5.28,    0.98, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.00,   454.73,    0,   0,2,     pad,  110.25,  86981.76, 1268.89,   -0.64,    6.38,    0.42, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.01,   454.74,    0,   0,2,     pad,  111.26,  86941.05, 1272.72,    3.20,    7.49,    6.00, 27.2, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.02,   454.75,    0,   0,2,     pad,  108.09,  86995.33, 1267.61,   -1.92,    8.57,    1.85, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.03,   454.76,    0,   0,2,     pad,  108.09,  86968.19, 1270.16,    0.64,    9.66,    2.89, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.04,   454.77,    0,   0,2,     pad,  108.74,  86941.05, 1272.72,    3.20,   10.74,    7.58, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0, -90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.05,   454.78,    0,   0,2,     pad,  107.95,  86954.62, 1271.44,    1.92,   11.82,    8.75, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.06,   454.79,    0,   0,2,     pad,  108.16,  86968.19, 1270.16,    0.64,   12.90,    7.45, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.07,   454.80,    0,   0,2,     pad,  108.59,  86954.62, 1271.44,    1.60,   13.99,    7.91, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.08,   454.81,    0,   0,2,     pad,  107.15,  86954.62, 1271.44,    1.60,   15.06,    8.11, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.09,   454.82,    0,   0,3,   boost,  108.38,  86941.05, 1272.72,    2.88,   16.14,   10.12, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        0,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.10,   454.83,    0,   0,3,   boost,  109.24,  86954.62, 1271.44,    1.60,   17.24,    9.38, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.11,   454.84,    0,   0,3,   boost,  110.76,  86954.62, 1271.44,    1.60,   18.34,    8.72, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.12,   454.85,    0,   0,3,   boost,  109.53,  86968.19, 1270.16,    0.32,   19.44,    6.11, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.13,   454.86,    0,   0,3,   boost,  109.60,  86954.62, 1271.44,    1.60,   20.54,    6.19, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.14,   454.87,    0,   0,3,   boost,  110.54,  86927.48, 1274.00,    4.16,   21.64,   10.14, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.15,   454.88,    0,   0,3,   boost,  111.41,  86954.62, 1271.44,    1.60,   22.76,    8.76, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.16,   454.89,    0,   0,3,   boost,  106.94,  86968.19, 1270.16,    0.32,   23.83,    5.66, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.17,   454.90,    0,   0,3,   boost,  107.30,  86941.05, 1272.72,    2.88,   24.90,    7.38, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.18,   454.91,    0,   0,3,   boost,  109.75,  86941.05, 1272.72,    2.88,   26.00,    8.48, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.19,   454.92,    0,   0,3,   boost,  109.82,  86927.48, 1274.00,    4.16,   27.09,   11.12, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.20,   454.93,    0,   0,3,   boost,  109.68,  86941.05, 1272.72,    2.88,   28.19,   10.80, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        1,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
5, 336, 2, KD7SQG,     0.21,   454.94,    0,   0,3,   boost,  109.53,  86927.48, 1274.00,    4.16,   29.29,   12.41, 26.9, 4.08, 3.66, 3.63,, 1, 1,  9,  43.7997050,-120.6485783,  1383, 2012,  6, 29, 22,  8, 12,        0,        2,   0,  90,   0.0, 42,  0,  0,  0,  0,  0, 37, 42, 32,  0, 42,  0,  0,  0, 33,  0, 42,  0, 21,  0,  0,  0,  0,  0,  0, 26, 31, 35,  0,  0,  0,  0
