# Comments
# Config version: 1.11
# Main deploy: 250
# Apogee delay: 0
# Callsign: KD7SQG
# Accel cal: 8070 8342
# Radio cal: 1186649
# Max flight log: 192
# Manufacturer: altusmetrum.org
# Product: TeleMetrum-v1.1
# Serial number: 336
# Software version: 1.0.9.6
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltageaccel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 336, 4, KD7SQG,    -0.11,   302.29,    0,   0,2,     pad,    0.00,  86588.23, 1306.02,   -0.96,   -0.09,   -1.84, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.10,   302.30,    0,   0,2,     pad,   -0.50,  86574.66, 1307.30,    0.32,   -0.10,   -0.94, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.09,   302.31,    0,   0,2,     pad,    0.29,  86574.66, 1307.30,    0.32,   -0.09,   -0.29, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.08,   302.32,    0,   0,2,     pad,   -0.22,  86588.23, 1306.02,   -0.96,   -0.09,   -1.84, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.07,   302.33,    0,   0,2,     pad,   -0.14,  86588.23, 1306.02,   -0.96,   -0.10,   -2.90, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0, -90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.06,   302.34,    0,   0,2,     pad,   -0.07,  86561.09, 1308.59,    1.60,   -0.10,    0.41, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.05,   302.35,    0,   0,2,     pad,   -0.50,  86561.09, 1308.59,    1.28,   -0.10,    2.23, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.04,   302.36,    0,   0,2,     pad,  138.23,  86669.65, 1298.33,   -8.66,    1.28,  -12.05, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0, -90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.03,   302.37,    0,   0,2,     pad,  198.44,  86547.52, 1309.87,    2.89,    3.27,   -3.87, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0, -90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.02,   302.38,    0,   0,2,     pad,  147.60,  86547.52, 1309.87,    2.89,    4.74,    1.94, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0, -90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,    -0.01,   302.39,    0,   0,2,     pad,  157.27,  86547.52, 1309.87,    2.57,    6.31,    5.50, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.00,   302.40,    0,   0,2,     pad,  148.40,  86520.38, 1312.44,    5.13,    7.80,   11.92, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        0,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.01,   302.41,    0,   0,2,     pad,  141.55,  86533.95, 1311.15,    3.85,    9.21,   14.25, 29.3, 4.14, 3.72, 3.69,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.02,   302.42,    0,   0,2,     pad,  138.30,  86520.38, 1312.44,    4.81,   10.60,   17.17, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.03,   302.43,    0,   0,2,     pad,  133.69,  86561.09, 1308.59,    0.96,   11.93,   12.93, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.04,   302.44,    0,   0,2,     pad,  136.21,  86574.66, 1307.30,   -0.32,   13.30,    7.75, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.05,   302.45,    0,   0,2,     pad,  129.00,  86561.09, 1308.59,    0.96,   14.59,    5.99, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.06,   302.46,    0,   0,2,     pad,  131.09,  86547.52, 1309.87,    2.25,   15.90,    6.66, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.07,   302.47,    0,   0,2,     pad,  123.02,  86574.66, 1307.30,   -0.32,   17.13,    3.02, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.08,   302.48,    0,   0,3,   boost,  121.43,  86506.81, 1313.72,    5.78,   18.34,    9.94, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 19,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 36,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.09,   302.49,    0,   0,3,   boost,  129.72,  86574.66, 1307.30,   -0.64,   19.64,    4.62, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.10,   302.50,    0,   0,3,   boost,  116.45,  86574.66, 1307.30,   -0.64,   20.80,    0.81, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.11,   302.51,    0,   0,3,   boost,  121.21,  86547.52, 1309.87,    1.92,   22.01,    2.13, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.12,   302.52,    0,   0,3,   boost,  119.41,  86533.95, 1311.15,    3.21,   23.21,    5.03, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.13,   302.53,    0,   0,3,   boost,  116.60,  86506.81, 1313.72,    5.78,   24.37,   11.00, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        1,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.14,   302.54,    0,   0,3,   boost,  118.76,  86533.95, 1311.15,    3.21,   25.56,   11.01, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        2,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.15,   302.55,    0,   0,3,   boost,  116.02,  86547.52, 1309.87,    1.92,   26.72,    8.85, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        2,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.16,   302.56,    0,   0,3,   boost,  116.02,  86533.95, 1311.15,    3.21,   27.88,    9.19, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        2,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.17,   302.57,    0,   0,3,   boost,  114.51,  86520.38, 1312.44,    4.49,   29.03,   11.29, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        2,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.18,   302.58,    0,   0,3,   boost,  112.70,  86520.38, 1312.44,    4.49,   30.15,   12.60, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        2,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.19,   302.59,    0,   0,3,   boost,  112.78,  86520.38, 1312.44,    4.49,   31.28,   13.32, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        2,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.20,   302.60,    0,   0,3,   boost,  111.05,  86506.81, 1313.72,    5.78,   32.39,   15.62, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        2,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
5, 336, 4, KD7SQG,     0.21,   302.61,    0,   0,3,   boost,  110.76,  86493.24, 1315.01,    7.06,   33.50,   19.00, 29.6, 4.14, 3.71, 3.68,, 1, 1,  9,  43.7997366,-120.6485566,  1386, 2012,  6, 30, 21, 13, 20,        0,        3,   0,  90,   0.0, 41,  0,  0,  0, 35,  0, 39, 37,  0,  0, 41,  0,  0,  0, 36,  0, 35,  0, 40,  0,  0,  0,  0,  0,  0, 24,  0, 35,  0,  0,  0,  0
