# Comments
# Config version: 1.8
# Main deploy: 250
# Apogee delay: 0
# Radio channel: 0
# Callsign: KD0KZD
# Accel cal: 8158 8340
# Radio cal: 1186649
# Max flight log: 192
# Manufacturer: altusmetrum.org
# Product: TeleMetrum-v1.2
# Serial number: 882
# Software version: 1.0.3
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltageaccel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 882, 1, KD0KZD,    -0.20,   201.20,    0,   0,2,     pad,   -1.83,  84525.59, 1502.93,   -3.27,   -0.13,   -7.40, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.19,   201.21,    0,   0,2,     pad,    7.76,  84457.74, 1509.47,    2.94,   -0.05,   -0.14, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.18,   201.22,    0,   0,2,     pad,   -0.54,  84498.45, 1505.55,   -0.98,   -0.05,   -1.16, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.17,   201.23,    0,   0,2,     pad,   -0.54,  84471.31, 1508.17,    1.64,   -0.06,    2.22, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.16,   201.24,    0,   0,2,     pad,   -0.32,  84471.31, 1508.17,    1.31,   -0.06,    4.06, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.15,   201.25,    0,   0,2,     pad,   -0.11,  84498.45, 1505.55,   -0.98,   -0.06,    1.70, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.14,   201.26,    0,   0,2,     pad,   -0.11,  84457.74, 1509.47,    2.62,   -0.06,    5.65, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.13,   201.27,    0,   0,2,     pad,   -0.32,  84471.31, 1508.17,    1.31,   -0.07,    6.29, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.12,   201.28,    0,   0,2,     pad,   -0.75,  84498.45, 1505.55,   -1.31,   -0.07,    2.55, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.11,   201.29,    0,   0,2,     pad,    0.43,  84484.88, 1506.86,    0.00,   -0.07,    1.92, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.10,   201.30,    0,   0,2,     pad,   43.21,  84484.88, 1506.86,    0.00,    0.36,    1.46, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.09,   201.31,    0,   0,2,     pad,   96.23,  84484.88, 1506.86,    0.00,    1.32,    1.10, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.08,   201.32,    0,   0,2,     pad,  106.90,  84471.31, 1508.17,    1.31,    2.39,    2.88, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.07,   201.33,    0,   0,2,     pad,   91.28,  84498.45, 1505.55,   -1.31,    3.31,    0.00, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.06,   201.34,    0,   0,2,     pad,   67.35,  84525.59, 1502.93,   -3.93,    3.98,   -6.12, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.05,   201.35,    0,   0,2,     pad,   59.06,  84484.88, 1506.86,    0.00,    4.57,   -4.19, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.04,   201.36,    0,   0,2,     pad,   61.32,  84444.17, 1510.78,    3.93,    5.18,    3.37, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.03,   201.37,    0,   0,2,     pad,   73.60,  84498.45, 1505.55,   -1.31,    5.92,    0.45, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.02,   201.38,    0,   0,2,     pad,   70.80,  84471.31, 1508.17,    1.31,    6.63,    2.48, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,    -0.01,   201.39,    0,   0,2,     pad,   69.51,  84498.45, 1505.55,   -1.31,    7.32,   -0.22, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0, -90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.00,   201.40,    0,   0,2,     pad,   71.77,  84457.74, 1509.47,    2.62,    8.04,    4.02, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.01,   201.41,    0,   0,2,     pad,   70.37,  84471.31, 1508.17,    1.31,    8.74,    4.89, 15.3, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.02,   201.42,    0,   0,2,     pad,   80.61,  84457.74, 1509.47,    2.29,    9.55,    6.96, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.03,   201.43,    0,   0,2,     pad,   79.64,  84471.31, 1508.17,    0.98,   10.35,    6.26, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.04,   201.44,    0,   0,2,     pad,   73.17,  84430.60, 1512.09,    4.91,   11.08,   11.81, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.05,   201.45,    0,   0,2,     pad,   76.19,  84430.60, 1512.09,    4.58,   11.84,   15.02, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.06,   201.46,    0,   0,2,     pad,   71.02,  84498.45, 1505.55,   -1.96,   12.55,    6.81, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.07,   201.47,    0,   0,2,     pad,   75.11,  84512.02, 1504.24,   -2.94,   13.30,   -0.60, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        0,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.08,   201.48,    0,   0,2,     pad,   67.78,  84444.17, 1510.78,    3.27,   13.98,    3.91, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.09,   201.49,    0,   0,2,     pad,   76.62,  84430.60, 1512.09,    4.58,   14.75,    9.07, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.10,   201.50,    0,   0,2,     pad,   77.48,  84498.45, 1505.55,   -1.96,   15.52,    2.33, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.11,   201.51,    0,   0,2,     pad,   75.22,  84444.17, 1510.78,    3.27,   16.27,    5.73, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.12,   201.52,    0,   0,2,     pad,   79.96,  84444.17, 1510.78,    3.27,   17.07,    8.04, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.13,   201.53,    0,   0,3,   boost,   84.06,  84444.17, 1510.78,    2.95,   17.91,    9.02, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.14,   201.54,    0,   0,3,   boost,   81.26,  84417.03, 1513.40,    5.56,   18.73,   13.66, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        1,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.15,   201.55,    0,   0,3,   boost,   80.29,  84444.17, 1510.78,    2.95,   19.53,   12.62, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        2,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.16,   201.56,    0,   0,3,   boost,   79.85,  84457.74, 1509.47,    1.64,   20.33,    9.65, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        2,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.17,   201.57,    0,   0,3,   boost,   79.32,  84417.03, 1513.40,    5.56,   21.12,   13.54, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        2,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.18,   201.58,    0,   0,3,   boost,   83.09,  84430.60, 1512.09,    4.25,   21.95,   14.02, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        2,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.19,   201.59,    0,   0,3,   boost,   79.32,  84417.03, 1513.40,    5.56,   22.74,   16.19, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        2,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.20,   201.60,    0,   0,3,   boost,   79.64,  84430.60, 1512.09,    4.25,   23.54,   15.41, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        2,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
5, 882, 1, KD0KZD,     0.21,   201.61,    0,   0,3,   boost,   80.07,  84417.03, 1513.40,    5.56,   24.34,   16.67, 15.5, 4.04, 0.10, 0.10,, 1, 1, 10,  38.1545766,-104.8095016,  1734, 2012,  4,  7, 16, 30,  0,        0,        2,   0,  90,   0.0,  0,  0, 41,  0,  0, 36,  0,  0, 32,  0, 38,  0,  0,  0,  0,  0,  0, 34, 37,  0, 39, 29,  0, 39,  0,  0, 22,  0,  0,  0, 33,  0
